2026-04-04 06:30:01,993 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 07:07:39,796 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 07:07:41,811 | INFO | ali1688_goods_monitor | 🔍 [51/268] 获取SKU: https://detail.1688.com/offer/847794753111.html
2026-04-04 07:08:20,848 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:08:20,852 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 07:08:23,191 | INFO | ali1688_goods_monitor | 🔍 [52/268] 获取SKU: https://detail.1688.com/offer/900967422750.html
2026-04-04 07:09:02,596 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:09:02,599 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 07:09:04,587 | INFO | ali1688_goods_monitor | 🔍 [53/268] 获取SKU: https://detail.1688.com/offer/628617576125.html
2026-04-04 07:09:43,581 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:09:43,584 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 07:09:45,922 | INFO | ali1688_goods_monitor | 🔍 [54/268] 获取SKU: https://detail.1688.com/offer/950726478383.html
2026-04-04 07:10:24,897 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:10:24,900 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 07:10:26,057 | INFO | ali1688_goods_monitor | 🔍 [55/268] 获取SKU: https://detail.1688.com/offer/681658732090.html
2026-04-04 07:10:40,459 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:10:40,463 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 07:10:41,495 | INFO | ali1688_goods_monitor | 🔍 [56/268] 获取SKU: https://detail.1688.com/offer/799083276279.html
2026-04-04 07:11:20,298 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:11:20,301 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 07:11:21,863 | INFO | ali1688_goods_monitor | 🔍 [57/268] 获取SKU: https://detail.1688.com/offer/992071730825.html
2026-04-04 07:12:00,490 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:12:00,494 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 07:12:02,799 | INFO | ali1688_goods_monitor | 🔍 [58/268] 获取SKU: https://detail.1688.com/offer/998051010590.html
2026-04-04 07:12:41,728 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:12:41,732 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 07:12:42,764 | INFO | ali1688_goods_monitor | 🔍 [59/268] 获取SKU: https://detail.1688.com/offer/1000255776437.html
2026-04-04 07:13:05,415 | ERROR | ali1688_goods_monitor |    ❌ 获取SKU失败: 
没有找到元素。
方法: ele()
参数: {'locator': 'xpath://*[@id="content"]/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/div[2]', 'index': 1, 'timeout': 10}
版本: 4.1.1.2
2026-04-04 07:13:05,415 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:13:07,288 | INFO | ali1688_goods_monitor | 🔍 [60/268] 获取SKU: https://detail.1688.com/offer/902473655388.html
2026-04-04 07:13:46,252 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:13:46,255 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 07:13:48,067 | INFO | ali1688_goods_monitor | 🔍 [61/268] 获取SKU: https://detail.1688.com/offer/873614306333.html
2026-04-04 07:14:27,008 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:14:27,011 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 07:14:29,347 | INFO | ali1688_goods_monitor | 🔍 [62/268] 获取SKU: https://detail.1688.com/offer/840249263873.html
2026-04-04 07:15:08,215 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:15:08,218 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 07:15:09,342 | INFO | ali1688_goods_monitor | 🔍 [63/268] 获取SKU: https://detail.1688.com/offer/898439171537.html
2026-04-04 07:15:48,380 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:15:48,384 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-04 07:15:50,888 | INFO | ali1688_goods_monitor | 🔍 [64/268] 获取SKU: https://detail.1688.com/offer/899704194303.html
2026-04-04 07:16:29,873 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:16:29,877 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 07:16:31,104 | INFO | ali1688_goods_monitor | 🔍 [65/268] 获取SKU: https://detail.1688.com/offer/789633522584.html
2026-04-04 07:16:45,413 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:16:45,422 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 07:16:46,775 | INFO | ali1688_goods_monitor | 🔍 [66/268] 获取SKU: https://detail.1688.com/offer/746411095420.html
2026-04-04 07:17:26,171 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:17:26,174 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 07:17:28,562 | INFO | ali1688_goods_monitor | 🔍 [67/268] 获取SKU: https://detail.1688.com/offer/1007062397648.html
2026-04-04 07:18:07,398 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:18:07,401 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 07:18:09,037 | INFO | ali1688_goods_monitor | 🔍 [68/268] 获取SKU: https://detail.1688.com/offer/890654399053.html
2026-04-04 07:18:48,177 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:18:48,181 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 07:18:50,463 | INFO | ali1688_goods_monitor | 🔍 [69/268] 获取SKU: https://detail.1688.com/offer/999142031933.html
2026-04-04 07:19:04,943 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:19:04,948 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 07:19:06,796 | INFO | ali1688_goods_monitor | 🔍 [70/268] 获取SKU: https://detail.1688.com/offer/950670074468.html
2026-04-04 07:19:46,022 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:19:46,024 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 07:19:47,390 | INFO | ali1688_goods_monitor | 🔍 [71/268] 获取SKU: https://detail.1688.com/offer/956573560393.html
2026-04-04 07:20:25,965 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:20:25,969 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 07:20:28,026 | INFO | ali1688_goods_monitor | 🔍 [72/268] 获取SKU: https://detail.1688.com/offer/996059989352.html
2026-04-04 07:21:06,980 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:21:06,983 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 07:21:09,423 | INFO | ali1688_goods_monitor | 🔍 [73/268] 获取SKU: https://detail.1688.com/offer/703551244918.html
2026-04-04 07:21:48,225 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:21:48,228 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:21:50,165 | INFO | ali1688_goods_monitor | 🔍 [74/268] 获取SKU: https://detail.1688.com/offer/890407614753.html
2026-04-04 07:22:29,216 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:22:29,220 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 07:22:31,310 | INFO | ali1688_goods_monitor | 🔍 [75/268] 获取SKU: https://detail.1688.com/offer/832304702315.html
2026-04-04 07:23:10,252 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:23:10,255 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 07:23:11,310 | INFO | ali1688_goods_monitor | 🔍 [76/268] 获取SKU: https://detail.1688.com/offer/702199084381.html
2026-04-04 07:23:50,715 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:23:50,719 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 07:23:52,109 | INFO | ali1688_goods_monitor | 🔍 [77/268] 获取SKU: https://detail.1688.com/offer/979471208168.html
2026-04-04 07:24:30,911 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:24:30,915 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 07:24:32,928 | INFO | ali1688_goods_monitor | 🔍 [78/268] 获取SKU: https://detail.1688.com/offer/43695296576.html
2026-04-04 07:25:11,881 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:25:11,884 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 07:25:14,294 | INFO | ali1688_goods_monitor | 🔍 [79/268] 获取SKU: https://detail.1688.com/offer/991070192317.html
2026-04-04 07:25:53,636 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:25:53,639 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 07:25:55,874 | INFO | ali1688_goods_monitor | 🔍 [80/268] 获取SKU: https://detail.1688.com/offer/990618054916.html
2026-04-04 07:26:35,987 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:26:35,991 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 07:26:37,238 | INFO | ali1688_goods_monitor | 🔍 [81/268] 获取SKU: https://detail.1688.com/offer/975762015590.html
2026-04-04 07:27:15,978 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:27:15,982 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 07:27:18,383 | INFO | ali1688_goods_monitor | 🔍 [82/268] 获取SKU: https://detail.1688.com/offer/993465198242.html
2026-04-04 07:27:57,355 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:27:57,358 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 07:27:58,870 | INFO | ali1688_goods_monitor | 🔍 [83/268] 获取SKU: https://detail.1688.com/offer/632300625030.html
2026-04-04 07:28:37,763 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:28:37,766 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 07:28:39,733 | INFO | ali1688_goods_monitor | 🔍 [84/268] 获取SKU: https://detail.1688.com/offer/992800642545.html
2026-04-04 07:29:18,682 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:29:18,686 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 07:29:20,849 | INFO | ali1688_goods_monitor | 🔍 [85/268] 获取SKU: https://detail.1688.com/offer/652994949606.html
2026-04-04 07:29:59,733 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:29:59,736 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 07:30:01,148 | INFO | ali1688_goods_monitor | 🔍 [86/268] 获取SKU: https://detail.1688.com/offer/852501307622.html
2026-04-04 07:30:39,964 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:30:39,969 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 07:30:41,787 | INFO | ali1688_goods_monitor | 🔍 [87/268] 获取SKU: https://detail.1688.com/offer/1009966785995.html
2026-04-04 07:31:20,862 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:31:20,866 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:31:22,758 | INFO | ali1688_goods_monitor | 🔍 [88/268] 获取SKU: https://detail.1688.com/offer/998859559585.html
2026-04-04 07:32:01,625 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:32:01,628 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 07:32:03,910 | INFO | ali1688_goods_monitor | 🔍 [89/268] 获取SKU: https://detail.1688.com/offer/985206853035.html
2026-04-04 07:32:42,666 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:32:42,670 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 07:32:44,298 | INFO | ali1688_goods_monitor | 🔍 [90/268] 获取SKU: https://detail.1688.com/offer/853399095646.html
2026-04-04 07:33:23,516 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:33:23,521 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 07:33:25,715 | INFO | ali1688_goods_monitor | 🔍 [91/268] 获取SKU: https://detail.1688.com/offer/873771926327.html
2026-04-04 07:34:04,938 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:34:04,941 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 07:34:07,196 | INFO | ali1688_goods_monitor | 🔍 [92/268] 获取SKU: https://detail.1688.com/offer/859584630627.html
2026-04-04 07:34:46,242 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:34:46,245 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-04 07:34:48,726 | INFO | ali1688_goods_monitor | 🔍 [93/268] 获取SKU: https://detail.1688.com/offer/970542473882.html
2026-04-04 07:35:27,729 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:35:27,732 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 07:35:29,189 | INFO | ali1688_goods_monitor | 🔍 [94/268] 获取SKU: https://detail.1688.com/offer/671840552108.html
2026-04-04 07:36:08,133 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:36:08,137 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 07:36:09,273 | INFO | ali1688_goods_monitor | 🔍 [95/268] 获取SKU: https://detail.1688.com/offer/836899798919.html
2026-04-04 07:36:48,180 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:36:48,183 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 07:36:49,461 | INFO | ali1688_goods_monitor | 🔍 [96/268] 获取SKU: https://detail.1688.com/offer/950658287741.html
2026-04-04 07:37:28,978 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:37:28,981 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 07:37:30,245 | INFO | ali1688_goods_monitor | 🔍 [97/268] 获取SKU: https://detail.1688.com/offer/927205288673.html
2026-04-04 07:38:09,329 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:38:09,332 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 07:38:10,671 | INFO | ali1688_goods_monitor | 🔍 [98/268] 获取SKU: https://detail.1688.com/offer/928580021030.html
2026-04-04 07:38:49,597 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:38:49,601 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 07:38:50,860 | INFO | ali1688_goods_monitor | 🔍 [99/268] 获取SKU: https://detail.1688.com/offer/746416939989.html
2026-04-04 07:39:29,682 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:39:29,685 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 07:39:31,471 | INFO | ali1688_goods_monitor | 🔍 [100/268] 获取SKU: https://detail.1688.com/offer/847781001778.html
2026-04-04 07:40:10,626 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:40:10,630 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 07:40:12,843 | INFO | ali1688_goods_monitor | 🔍 [101/268] 获取SKU: https://detail.1688.com/offer/895439014120.html
2026-04-04 07:40:51,629 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:40:51,633 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 07:40:53,889 | INFO | ali1688_goods_monitor | 🔍 [102/268] 获取SKU: https://detail.1688.com/offer/994237964153.html
2026-04-04 07:41:32,756 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:41:32,761 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 07:41:33,870 | INFO | ali1688_goods_monitor | 🔍 [103/268] 获取SKU: https://detail.1688.com/offer/997795598539.html
2026-04-04 07:42:12,793 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:42:12,797 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-04 07:42:15,306 | INFO | ali1688_goods_monitor | 🔍 [104/268] 获取SKU: https://detail.1688.com/offer/993354315037.html
2026-04-04 07:42:54,259 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:42:54,262 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 07:42:56,405 | INFO | ali1688_goods_monitor | 🔍 [105/268] 获取SKU: https://detail.1688.com/offer/962546716755.html
2026-04-04 07:43:35,497 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:43:35,501 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 07:43:37,250 | INFO | ali1688_goods_monitor | 🔍 [106/268] 获取SKU: https://detail.1688.com/offer/864653527961.html
2026-04-04 07:44:16,205 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:44:16,209 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:44:18,126 | INFO | ali1688_goods_monitor | 🔍 [107/268] 获取SKU: https://detail.1688.com/offer/849820903779.html
2026-04-04 07:44:57,120 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:44:57,123 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:44:59,046 | INFO | ali1688_goods_monitor | 🔍 [108/268] 获取SKU: https://detail.1688.com/offer/948334688543.html
2026-04-04 07:45:38,085 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:45:38,088 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 07:45:40,538 | INFO | ali1688_goods_monitor | 🔍 [109/268] 获取SKU: https://detail.1688.com/offer/729749403422.html
2026-04-04 07:46:19,071 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:46:19,074 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:46:21,009 | INFO | ali1688_goods_monitor | 🔍 [110/268] 获取SKU: https://detail.1688.com/offer/930446969722.html
2026-04-04 07:46:59,729 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:46:59,732 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
