2026-04-07 06:30:02,160 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 08:35:53,227 | INFO | ali1688_goods_monitor |    ✅ 获取到 18 个SKU
2026-04-07 08:35:53,227 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:35:55,577 | INFO | ali1688_goods_monitor | 🔍 [228/269] 获取SKU: https://detail.1688.com/offer/1035850540780.html
2026-04-07 08:36:23,739 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 08:36:23,739 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:36:25,440 | INFO | ali1688_goods_monitor | 🔍 [229/269] 获取SKU: https://detail.1688.com/offer/984991416938.html
2026-04-07 08:36:53,225 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 08:36:53,225 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 08:36:54,257 | INFO | ali1688_goods_monitor | 🔍 [230/269] 获取SKU: https://detail.1688.com/offer/847993548322.html
2026-04-07 08:37:22,250 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:37:22,251 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 08:37:24,082 | INFO | ali1688_goods_monitor | 🔍 [231/269] 获取SKU: https://detail.1688.com/offer/1013917249205.html
2026-04-07 08:37:52,134 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:37:52,134 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 08:37:53,170 | INFO | ali1688_goods_monitor | 🔍 [232/269] 获取SKU: https://detail.1688.com/offer/1001279554121.html
2026-04-07 08:38:20,767 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:38:20,767 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:38:22,094 | INFO | ali1688_goods_monitor | 🔍 [233/269] 获取SKU: https://detail.1688.com/offer/1033404841463.html
2026-04-07 08:38:50,078 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:38:50,078 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:38:51,452 | INFO | ali1688_goods_monitor | 🔍 [234/269] 获取SKU: https://detail.1688.com/offer/726064645781.html
2026-04-07 08:39:19,572 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:39:19,572 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 08:39:21,738 | INFO | ali1688_goods_monitor | 🔍 [235/269] 获取SKU: https://detail.1688.com/offer/1024421346400.html
2026-04-07 08:39:49,645 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:39:49,645 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 08:39:51,878 | INFO | ali1688_goods_monitor | 🔍 [236/269] 获取SKU: https://detail.1688.com/offer/809233523760.html
2026-04-07 08:40:19,823 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:40:19,823 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 08:40:22,077 | INFO | ali1688_goods_monitor | 🔍 [237/269] 获取SKU: https://detail.1688.com/offer/847969236799.html
2026-04-07 08:40:50,804 | INFO | ali1688_goods_monitor |    ✅ 获取到 32 个SKU
2026-04-07 08:40:50,804 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 08:40:52,676 | INFO | ali1688_goods_monitor | 🔍 [238/269] 获取SKU: https://detail.1688.com/offer/990425215638.html
2026-04-07 08:41:20,834 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:41:20,834 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:41:22,858 | INFO | ali1688_goods_monitor | 🔍 [239/269] 获取SKU: https://detail.1688.com/offer/969646541226.html
2026-04-07 08:41:51,081 | INFO | ali1688_goods_monitor |    ✅ 获取到 11 个SKU
2026-04-07 08:41:51,081 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 08:41:52,927 | INFO | ali1688_goods_monitor | 🔍 [240/269] 获取SKU: https://detail.1688.com/offer/952896839032.html
2026-04-07 08:42:20,783 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:42:20,784 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 08:42:22,594 | INFO | ali1688_goods_monitor | 🔍 [241/269] 获取SKU: https://detail.1688.com/offer/970781028572.html
2026-04-07 08:42:50,688 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:42:50,688 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:42:52,069 | INFO | ali1688_goods_monitor | 🔍 [242/269] 获取SKU: https://detail.1688.com/offer/929103621035.html
2026-04-07 08:43:20,008 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 08:43:20,008 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:43:22,007 | INFO | ali1688_goods_monitor | 🔍 [243/269] 获取SKU: https://detail.1688.com/offer/795861191445.html
2026-04-07 08:43:49,916 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 08:43:49,916 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 08:43:51,422 | INFO | ali1688_goods_monitor | 🔍 [244/269] 获取SKU: https://detail.1688.com/offer/990589043915.html
2026-04-07 08:44:19,218 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:44:19,218 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:44:21,498 | INFO | ali1688_goods_monitor | 🔍 [245/269] 获取SKU: https://detail.1688.com/offer/974035321584.html
2026-04-07 08:44:49,553 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:44:49,554 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:44:50,877 | INFO | ali1688_goods_monitor | 🔍 [246/269] 获取SKU: https://detail.1688.com/offer/728364497329.html
2026-04-07 08:45:19,169 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:45:19,169 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 08:45:21,659 | INFO | ali1688_goods_monitor | 🔍 [247/269] 获取SKU: https://detail.1688.com/offer/658391484708.html
2026-04-07 08:45:49,822 | INFO | ali1688_goods_monitor |    ✅ 获取到 12 个SKU
2026-04-07 08:45:49,822 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 08:45:51,074 | INFO | ali1688_goods_monitor | 🔍 [248/269] 获取SKU: https://detail.1688.com/offer/622513415473.html
2026-04-07 08:46:19,081 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:46:19,081 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:46:20,399 | INFO | ali1688_goods_monitor | 🔍 [249/269] 获取SKU: https://detail.1688.com/offer/687729432138.html
2026-04-07 08:46:34,622 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 08:46:34,625 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 08:46:35,674 | INFO | ali1688_goods_monitor | 🔍 [250/269] 获取SKU: https://detail.1688.com/offer/858007859516.html
2026-04-07 08:47:03,370 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:47:03,370 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:47:05,435 | INFO | ali1688_goods_monitor | 🔍 [251/269] 获取SKU: https://detail.1688.com/offer/727364044091.html
2026-04-07 08:47:33,585 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 08:47:33,585 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 08:47:34,823 | INFO | ali1688_goods_monitor | 🔍 [252/269] 获取SKU: https://detail.1688.com/offer/1031855101004.html
2026-04-07 08:48:02,725 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 08:48:02,725 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:48:04,752 | INFO | ali1688_goods_monitor | 🔍 [253/269] 获取SKU: https://detail.1688.com/offer/1001391447719.html
2026-04-07 08:48:32,609 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:48:32,609 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 08:48:34,859 | INFO | ali1688_goods_monitor | 🔍 [254/269] 获取SKU: https://detail.1688.com/offer/894449366946.html
2026-04-07 08:49:03,198 | INFO | ali1688_goods_monitor |    ✅ 获取到 32 个SKU
2026-04-07 08:49:03,199 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:49:04,579 | INFO | ali1688_goods_monitor | 🔍 [255/269] 获取SKU: https://detail.1688.com/offer/775392792723.html
2026-04-07 08:49:32,864 | INFO | ali1688_goods_monitor |    ✅ 获取到 25 个SKU
2026-04-07 08:49:32,865 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:49:34,627 | INFO | ali1688_goods_monitor | 🔍 [256/269] 获取SKU: https://detail.1688.com/offer/734549030910.html
2026-04-07 08:50:02,816 | INFO | ali1688_goods_monitor |    ✅ 获取到 15 个SKU
2026-04-07 08:50:02,816 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:50:04,468 | INFO | ali1688_goods_monitor | 🔍 [257/269] 获取SKU: https://detail.1688.com/offer/713699292120.html
2026-04-07 08:50:32,481 | INFO | ali1688_goods_monitor |    ✅ 获取到 9 个SKU
2026-04-07 08:50:32,482 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:50:34,102 | INFO | ali1688_goods_monitor | 🔍 [258/269] 获取SKU: https://detail.1688.com/offer/982635289066.html
2026-04-07 08:51:02,753 | INFO | ali1688_goods_monitor |    ✅ 获取到 26 个SKU
2026-04-07 08:51:02,754 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:51:05,102 | INFO | ali1688_goods_monitor | 🔍 [259/269] 获取SKU: https://detail.1688.com/offer/621194315291.html
2026-04-07 08:51:32,842 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:51:32,842 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:51:34,435 | INFO | ali1688_goods_monitor | 🔍 [260/269] 获取SKU: https://detail.1688.com/offer/927867865604.html
2026-04-07 08:51:49,811 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 08:52:20,618 | INFO | ali1688_goods_monitor |    ✅ 获取到 18 个SKU
2026-04-07 08:52:20,619 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 08:52:22,135 | INFO | ali1688_goods_monitor | 🔍 [261/269] 获取SKU: https://detail.1688.com/offer/854259763574.html
2026-04-07 08:52:37,071 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 08:52:37,074 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 08:52:39,537 | INFO | ali1688_goods_monitor | 🔍 [262/269] 获取SKU: https://detail.1688.com/offer/750175006113.html
2026-04-07 08:52:54,820 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 08:53:26,342 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:53:26,342 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 08:53:28,262 | INFO | ali1688_goods_monitor | 🔍 [263/269] 获取SKU: https://detail.1688.com/offer/954152497198.html
2026-04-07 08:53:56,373 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 08:53:56,373 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:53:57,785 | INFO | ali1688_goods_monitor | 🔍 [264/269] 获取SKU: https://detail.1688.com/offer/947764418500.html
2026-04-07 08:54:25,620 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:54:25,620 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 08:54:27,547 | INFO | ali1688_goods_monitor | 🔍 [265/269] 获取SKU: https://detail.1688.com/offer/857784361057.html
2026-04-07 08:54:55,611 | INFO | ali1688_goods_monitor |    ✅ 获取到 10 个SKU
2026-04-07 08:54:55,612 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:54:57,654 | INFO | ali1688_goods_monitor | 🔍 [266/269] 获取SKU: https://detail.1688.com/offer/963819028092.html
2026-04-07 08:55:25,583 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:55:25,583 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 08:55:27,772 | INFO | ali1688_goods_monitor | 🔍 [267/269] 获取SKU: https://detail.1688.com/offer/863983065199.html
2026-04-07 08:55:55,558 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:55:55,558 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 08:55:57,452 | INFO | ali1688_goods_monitor | 🔍 [268/269] 获取SKU: https://detail.1688.com/offer/999695394272.html
2026-04-07 08:56:25,455 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:56:25,455 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:56:27,546 | INFO | ali1688_goods_monitor | 🔍 [269/269] 获取SKU: https://detail.1688.com/offer/751554304142.html
2026-04-07 08:56:55,771 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:56:55,771 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 08:56:55,772 | INFO | ali1688_goods_monitor | ✅ SKU获取完成，共获取 2144 个SKU
2026-04-07 08:56:55,772 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 08:56:55,772 | INFO | ali1688_goods_monitor | 🔚 关闭SKU获取浏览器...
2026-04-07 08:56:56,824 | INFO | ali1688_goods_monitor | 📋 获取到的SKU信息 (共 2144 条):
2026-04-07 08:56:56,827 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 08:56:56,828 | INFO | ali1688_goods_monitor | 🔍 检测SKU变化...
2026-04-07 08:56:56,828 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 08:56:58,197 | INFO | ali1688_goods_monitor |   💰 SKU 6136898874870 价格变化: 12.00 -> 11.0
2026-04-07 08:56:58,197 | INFO | ali1688_goods_monitor |   💰 SKU 6136898874871 价格变化: 18.00 -> 17.0
2026-04-07 08:56:58,200 | INFO | ali1688_goods_monitor |   💰 SKU 6136898874872 价格变化: 28.00 -> 27.0
2026-04-07 08:56:58,201 | INFO | ali1688_goods_monitor |   💰 SKU 5919665276463 价格变化: 28.61 -> 29.5
2026-04-07 08:56:58,201 | INFO | ali1688_goods_monitor |   💰 SKU 5919665276464 价格变化: 28.61 -> 29.5
2026-04-07 08:56:58,201 | INFO | ali1688_goods_monitor |   💰 SKU 5919665276465 价格变化: 28.61 -> 29.5
2026-04-07 08:56:58,201 | INFO | ali1688_goods_monitor |   💰 SKU 5919665276466 价格变化: 28.61 -> 29.5
2026-04-07 08:56:58,201 | INFO | ali1688_goods_monitor |   💰 SKU 5929407245052 价格变化: 12.88 -> 12.98
2026-04-07 08:56:58,204 | INFO | ali1688_goods_monitor |   💰 SKU 5904881665196 价格变化: 11.13 -> 9.79
2026-04-07 08:56:58,204 | INFO | ali1688_goods_monitor |   💰 SKU 5904881665197 价格变化: 11.13 -> 9.79
2026-04-07 08:56:58,204 | INFO | ali1688_goods_monitor |   💰 SKU 5971083768148 价格变化: 12.00 -> 11.0
2026-04-07 08:56:58,204 | INFO | ali1688_goods_monitor |   💰 SKU 5971083768149 价格变化: 18.00 -> 17.0
2026-04-07 08:56:58,204 | INFO | ali1688_goods_monitor |   💰 SKU 5971083768150 价格变化: 28.00 -> 27.0
2026-04-07 08:56:58,208 | INFO | ali1688_goods_monitor |   💰 SKU 6207027691456 价格变化: 50.00 -> 40.0
2026-04-07 08:56:58,211 | INFO | ali1688_goods_monitor | 💾 保存SKU数据到数据库...
2026-04-07 08:57:03,104 | INFO | ali1688_goods_monitor | 🎉 第二阶段完成，共获取并保存 2144 个SKU信息
2026-04-07 08:57:03,105 | INFO | ali1688_goods_monitor | 📊 总计：269 个商品，2144 个SKU
2026-04-07 08:57:04,072 | INFO | ali1688_goods_monitor | 浏览器已关闭
2026-04-07 08:57:04,073 | INFO | ali1688_goods_monitor | 🔍 从数据库查询今天的变化记录...
2026-04-07 08:57:04,100 | INFO | ali1688_goods_monitor | 📂 检测到类目变化: https://detail.1688.com/offer/1039821084728.html
2026-04-07 08:57:04,101 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/994662909434.html - 6136898874870
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/994662909434.html - 6136898874871
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/994662909434.html - 6136898874872
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/970377098770.html - 5919665276463
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/970377098770.html - 5919665276464
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/970377098770.html - 5919665276465
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/970377098770.html - 5919665276466
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/970377098770.html - 5929407245052
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/952611726643.html - 5904881665196
2026-04-07 08:57:04,102 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/952611726643.html - 5904881665197
2026-04-07 08:57:04,103 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/995364912374.html - 5971083768148
2026-04-07 08:57:04,103 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/995364912374.html - 5971083768149
2026-04-07 08:57:04,103 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/995364912374.html - 5971083768150
2026-04-07 08:57:04,103 | INFO | ali1688_goods_monitor | 💰 检测到SKU价格变化: https://detail.1688.com/offer/1028239295024.html - 6207027691456
2026-04-07 08:57:04,742 | INFO | ali1688_goods_monitor | 📤 已发送 1 个类目变化通知
2026-04-07 08:57:05,374 | INFO | ali1688_goods_monitor | 📤 已发送 14 个价格变化通知
2026-04-07 08:57:05,375 | INFO | ali1688_goods_monitor | 📊 统计：类目变化1个，SKU数量变化0个，SKU名称变化0个，价格变化14个
2026-04-07 08:57:05,379 | INFO | ali1688_goods_monitor | 📤 上传今天爬取的所有数据到钉钉文档...
2026-04-07 08:57:05,461 | INFO | ali1688_goods_monitor | 准备上传 269 条记录...
2026-04-07 08:57:16,926 | INFO | ali1688_goods_monitor | 
上传统计:
2026-04-07 08:57:16,926 | INFO | ali1688_goods_monitor | 总记录数: 269
2026-04-07 08:57:16,928 | INFO | ali1688_goods_monitor | 成功数量: 269
2026-04-07 08:57:16,928 | INFO | ali1688_goods_monitor | 失败数量: 0
2026-04-07 08:57:16,928 | INFO | ali1688_goods_monitor | 成功批次: 6
2026-04-07 08:57:16,928 | INFO | ali1688_goods_monitor | 失败批次: 0
2026-04-07 08:57:16,929 | INFO | ali1688_goods_monitor | 📤 已上传 269 个商品数据到钉钉
2026-04-07 08:57:16,943 | INFO | ali1688_goods_monitor | 准备上传 2144 条记录...
2026-04-07 08:58:38,002 | INFO | ali1688_goods_monitor | 
上传统计:
2026-04-07 08:58:38,004 | INFO | ali1688_goods_monitor | 总记录数: 2144
2026-04-07 08:58:38,005 | INFO | ali1688_goods_monitor | 成功数量: 2144
2026-04-07 08:58:38,006 | INFO | ali1688_goods_monitor | 失败数量: 0
2026-04-07 08:58:38,006 | INFO | ali1688_goods_monitor | 成功批次: 43
2026-04-07 08:58:38,006 | INFO | ali1688_goods_monitor | 失败批次: 0
2026-04-07 08:58:38,007 | INFO | ali1688_goods_monitor | 📤 已上传 2144 个SKU数据到钉钉
2026-04-07 08:58:38,090 | INFO | ali1688_goods_monitor | 🎯 全流程完成，总耗时：148分35秒
2026-04-07 08:58:38,090 | INFO | ali1688_goods_monitor | 📊 统计：今天共爬取 269 个商品，2144 个SKU
